gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Spata18	ENSMUSG00000029155	180.246660399445	-0.31993821427794	0.0989988922180152	-3.23173529632405	0.00123040977142359	0.00338719407191185
Yipf7	ENSMUSG00000029158	165.25275494731	-0.678434669734121	0.120055592317006	-5.65100431092555	1.59513090641095e-08	6.83555204131905e-08
Agbl5	ENSMUSG00000029165	14.9125865055575	0.733505701227652	0.316971123690033	2.31410890900254	0.0206617488531467	0.0466828886858776
Anapc4	ENSMUSG00000029176	1513.60881783106	0.317794152311009	0.0361767401298287	8.7844883527518	1.57077854222884e-18	1.11802168267636e-17
1700001C02Rik	ENSMUSG00000029182	8989.90070727074	0.270188914549842	0.0244229501369602	11.0629106244194	1.89835398211648e-28	1.90647339477825e-27
Olfr109	ENSMUSG00000029184	373.802415813255	-0.194532199070971	0.0702575450470925	-2.76884424214623	0.00562555219164053	0.0140869124748914
Fam114a1	ENSMUSG00000029185	823.717832471305	-0.225037723575617	0.0511568226249378	-4.39897773216893	1.08761984396416e-05	3.72696127368558e-05
Sel1l3	ENSMUSG00000029189	2325.87143491153	0.151987721951524	0.0327201666930752	4.64507786213969	3.39948217878557e-06	1.21562016265727e-05
D5Ertd579e	ENSMUSG00000029190	714.148807969651	0.318616054716206	0.0667558185951845	4.77285817807632	1.81629695105503e-06	6.63998083206815e-06
Rfc1	ENSMUSG00000029191	28474.1955888394	0.157900761555954	0.0433771650552564	3.64018167980343	0.000272445736575371	0.0008109925315559
Cckar	ENSMUSG00000029193	7135.9032843647	0.103903550874319	0.0366435485661757	2.83552098363718	0.0045751009474843	0.011621746315564
Klb	ENSMUSG00000029195	3.36765668206738	1.76811617347848	0.759263656651213	2.32872488757974	0.0198736447924244	0.0450530459445851
Tada2b	ENSMUSG00000029196	1010.23165173262	0.568398551152206	0.0560412363611781	10.1425055558902	3.57802513469261e-24	3.12292925089413e-23
Lias	ENSMUSG00000029199	133.160273333596	1.07710656561513	0.112633820217374	9.56290538256097	1.14496406533464e-21	9.13012688791397e-21
Chrna9	ENSMUSG00000029205	193.574194721288	0.77828131762442	0.117269932806611	6.63666550323582	3.2085863815186e-11	1.61641518221933e-10
Apbb2	ENSMUSG00000029207	707.204617360826	0.172828565998535	0.0623231446743002	2.77310406754561	0.00555243611526188	0.0139161996707144
Guf1	ENSMUSG00000029208	3446.57748715256	-0.527356296889798	0.0309682722328934	-17.0289221472827	5.01188711487604e-65	1.1372561497432e-63
Gabrb1	ENSMUSG00000029212	4214.02451447389	0.230024134472023	0.0257770426886399	8.92360451315061	4.51353444108704e-19	3.28176947143595e-18
Tec	ENSMUSG00000029217	1557.55656426814	0.0977480745567378	0.0380395545674299	2.56964298526333	0.0101803370098816	0.0243727851144257
Slc10a4	ENSMUSG00000029219	79.6407764652142	0.591091228241089	0.16790238306896	3.52044573422356	0.000430822138743551	0.00125519763629375
Nmu	ENSMUSG00000029236	4061.88310912306	0.0959684612688518	0.0277888291822515	3.45349063249293	0.000553381522479256	0.00159134020881215
Epha5	ENSMUSG00000029245	71.7808415061536	-0.906868233036631	0.174809993207077	-5.18773679009513	2.12865173979194e-07	8.3834338893319e-07
Paics	ENSMUSG00000029247	2997.10977009767	0.120350899506017	0.0361485756614182	3.3293400169697	0.000870520594424284	0.00244474595433611
Thegl	ENSMUSG00000029248	211.499251238846	-0.339729806960152	0.101450148527366	-3.34873641775408	0.000811809868835542	0.00228729839397227
Rest	ENSMUSG00000029249	34.9280643866566	-1.89344654458538	0.277043972955909	-6.83446214109384	8.23132698151466e-12	4.27127373179629e-11
Cenpc1	ENSMUSG00000029253	30.8084347977862	1.23099833270048	0.25300406045787	4.86552797007565	1.14151665340854e-06	4.23913404623194e-06
Ugt2b34	ENSMUSG00000029260	615.577014209185	-0.330556449289267	0.0621395357127901	-5.31958350665998	1.04005068145991e-07	4.18227379391232e-07
Sult1b1	ENSMUSG00000029269	1981.80597517046	-0.449282625393591	0.0435590260029756	-10.3143404850903	6.06965919669892e-25	5.44731109127919e-24
Fam69a	ENSMUSG00000029270	1548.19396345724	-0.132035900449041	0.0365958707250445	-3.60794531823181	0.00030863151438987	0.000913170521003968
Gfi1	ENSMUSG00000029275	2469.6761582494	0.989956638601017	0.0402030778622758	24.6239017319103	7.00751235438126e-134	4.01528599149454e-132
Glmn	ENSMUSG00000029276	1149.15482365634	-0.155292681600215	0.0445497999478777	-3.48582219857113	0.000490626987177547	0.00141900176422672
Brdt	ENSMUSG00000029279	1327.62922882045	-0.269865709426207	0.0497029647048447	-5.42956966508484	5.64900991051273e-08	2.32040144679399e-07
Smr3a	ENSMUSG00000029280	12.2169751836063	1.04074049766565	0.395124801792622	2.63395386203034	0.00843969553884717	0.0205401422972259
Amtn	ENSMUSG00000029282	133.297612168603	-0.425621632222113	0.115053095804649	-3.69934967195307	0.000216152625204861	0.000649510225299124
Tgfbr3	ENSMUSG00000029287	5631.27928907142	-0.460243796343643	0.0247495879085414	-18.596018569861	3.46076217980941e-77	9.54781412621236e-76
Rufy3	ENSMUSG00000029291	1267.45997730041	-0.785583766391131	0.0444334389012862	-17.6800127520265	5.97826840896648e-70	1.48099259369833e-68
Abcg3	ENSMUSG00000029299	1233.57588072709	0.136229998881647	0.0505844454781574	2.69312033756448	0.00707867146539928	0.0174439266479073
Ibsp	ENSMUSG00000029306	5084.51704963929	-0.188839200650844	0.0266356672855193	-7.08971164966864	1.34391721488913e-12	7.28331652685272e-12
Klhl8	ENSMUSG00000029312	92.9796283633176	-0.715094652103867	0.141419545564439	-5.05654751788202	4.26914533784236e-07	1.64711694209807e-06
Aff1	ENSMUSG00000029313	1338.14243217406	-0.442623951488057	0.0414801362821319	-10.6707448711716	1.39503534206074e-26	1.318842602153e-25
Plac8	ENSMUSG00000029322	2562.17766125461	-0.46035426208804	0.0589351288342469	-7.81120311763075	5.66446423766954e-15	3.43525425216557e-14
Enoph1	ENSMUSG00000029326	2324.77551746445	0.247077643462	0.04663724050574	5.29786155404263	1.17166746944948e-07	4.69754281274085e-07
Rhof	ENSMUSG00000029449	5152.57504470285	0.478076466517316	0.0345914038477698	13.8206725758006	1.91274321903617e-43	2.87537084325813e-42
Fam168a	ENSMUSG00000029461	439.315576328319	-0.589267707641259	0.06806699728005	-8.65717206852563	4.836123834962e-18	3.36999829299513e-17
Fam216a	ENSMUSG00000029463	240.039573727986	0.712602364075383	0.0885526697535664	8.04721490677228	8.46993772225356e-16	5.33588785873787e-15
Ncor2	ENSMUSG00000029478	341.888754611013	-0.317450606083196	0.0932429212801225	-3.40455448762168	0.000662720774191712	0.0018881685787509
Mfsd7a	ENSMUSG00000029490	1012.4467424418	-0.131154004809534	0.046144105428734	-2.84226996256522	0.0044793543785502	0.0113932666060805
Pxmp2	ENSMUSG00000029499	795.740120640001	-0.249219573216466	0.0511274161684112	-4.87448011054479	1.09095375642063e-06	4.05694319955216e-06
Pgam5	ENSMUSG00000029500	2007.90687734754	-0.139953194949385	0.0360997475116187	-3.87684691989441	0.000105818888525865	0.000330277450166388
Pus1	ENSMUSG00000029507	5220.14915280716	-0.121991744618021	0.027262638914846	-4.47468585117743	7.65237399605204e-06	2.6602282436871e-05
Gpc2	ENSMUSG00000029510	382.986676288917	0.646564070027447	0.0735917097398161	8.7858275383651	1.55217582556025e-18	1.10550946863675e-17
Ulk1	ENSMUSG00000029512	1556.17564147315	-0.174226864057831	0.0375509792374699	-4.63974222765355	3.48844031489459e-06	1.2466052552912e-05
Prkab1	ENSMUSG00000029513	2307.01482807784	-0.104537783714183	0.0356322380069896	-2.93379786287006	0.00334842197206853	0.00869695941332505
Cit	ENSMUSG00000029516	1123.00729367901	0.198621752533444	0.0515940333057344	3.8497039251895	0.000118260689258103	0.000366891772131775
Sirt4	ENSMUSG00000029524	4153.32857540561	0.573653480720904	0.0310749994038257	18.4602893556381	4.31026359543313e-76	1.1667959171497e-74
Ccr9	ENSMUSG00000029530	274.769593398614	1.56436777773129	0.0977784810983956	15.9991008262549	1.29633824101368e-57	2.6418394983375e-56
Cabp1	ENSMUSG00000029544	2510.90638421579	1.08247549051689	0.0301915213799736	35.853625158317	1.6147500696785e-281	4.47202961605064e-279
Tes	ENSMUSG00000029552	2716.51616820145	0.784549746684213	0.045089498228849	17.3998331651925	8.27435601759994e-68	1.97943121475298e-66
Hnf1a	ENSMUSG00000029556	6048.24589379416	0.193492242947576	0.0206506751626196	9.36977805441549	7.26852083826824e-21	5.65003912012488e-20
Mrm2	ENSMUSG00000029557	1058.07963912389	0.798214386823037	0.0488851341178714	16.328366511144	6.20228461678699e-60	1.31871803436843e-58
2210016L21Rik	ENSMUSG00000029559	1412.88792089346	0.474012334895453	0.0410408315647748	11.549774135237	7.40146913400158e-31	8.05068158271411e-30
Ptcd1	ENSMUSG00000029624	3.74130213836091	1.93764712763509	0.740518298303712	2.61660938301406	0.00888079051778421	0.0215215208397099
Zkscan14	ENSMUSG00000029627	191.134264234374	1.06631720310912	0.117436924629822	9.07991423030109	1.08660444420265e-19	8.08850075936099e-19
Cdk8	ENSMUSG00000029635	404.861526526132	-1.37982406677196	0.108621655155412	-12.7030292882	5.68844081750721e-37	7.27541139963237e-36
Usp12	ENSMUSG00000029640	3215.45074635616	-0.502395589920436	0.0646995240652633	-7.76505850976064	8.16075425413325e-15	4.90917887490355e-14
Pdx1	ENSMUSG00000029644	181.470271812274	-0.255797903181701	0.102432489109575	-2.49723408466688	0.01251663013287	0.0294921732253772
Flt1	ENSMUSG00000029648	377.369628506899	-0.482415566425853	0.0758284509874842	-6.36193355058087	1.99229636955278e-10	9.59375527754774e-10
Mtus2	ENSMUSG00000029651	2662.22285797019	-0.168792924221621	0.0380210862399165	-4.43945559988797	9.01867174592024e-06	3.11514785825662e-05
Tex26	ENSMUSG00000029660	4200.08625754704	0.303063088867344	0.0346365251128768	8.74981216734914	2.13708159806002e-18	1.5111370435775e-17
Slc13a1	ENSMUSG00000029700	4718.23813687652	-0.257940044608664	0.0399983179158816	-6.4487722996533	1.12759823651245e-10	5.49602371505912e-10
Cux1	ENSMUSG00000029705	2003.57952158493	-0.161549193621086	0.0352968939809396	-4.576867123445	4.7199104385838e-06	1.66818562327041e-05
Fscn3	ENSMUSG00000029707	3720.66430391813	0.482213459323018	0.0433147096308394	11.1327875318294	8.68754835668009e-29	8.81098725653651e-28
Pop7	ENSMUSG00000029715	9582.23515307811	0.215593076537315	0.0578386373541942	3.72749232000504	0.000193394452181615	0.000584867276498284
Gm20605	ENSMUSG00000029720	27.3027877291744	-0.933059187586593	0.295880263794714	-3.15350262170228	0.00161323779401006	0.00437583661805693
Cyp3a13	ENSMUSG00000029727	17935.2763339519	0.394973538470002	0.0431406088058235	9.15549291962438	5.41102086196053e-20	4.06711456715628e-19
Nobox	ENSMUSG00000029736	16.1358518528828	-1.51638398246498	0.418165534990764	-3.62627681044653	0.000287537119725129	0.000853211107184373
Cep41	ENSMUSG00000029790	13954.546513217	-0.537268170110714	0.025463073856745	-21.0998944248985	7.97138909321959e-99	2.9087491079684e-97
Stra8	ENSMUSG00000029848	12.6786698631832	0.846829263114613	0.343734507557954	2.46361434332233	0.0137544016175971	0.0321456868704244
1700034O15Rik	ENSMUSG00000029867	16.1487656998846	-1.27217732111099	0.358900920734372	-3.54464769415443	0.000393138179252956	0.00115073247116805
Dbpht2	ENSMUSG00000029878	1293.21904206854	0.26629942697553	0.0463054315978851	5.75093283414494	8.87523721097226e-09	3.86771987555826e-08
2210010C04Rik	ENSMUSG00000029882	23347.2216020257	0.12181921071695	0.0205654606787758	5.92348562571574	3.15188291906802e-09	1.41347259326775e-08
1700074P13Rik	ENSMUSG00000029883	6344.90935183615	0.350622571687562	0.0259268822289097	13.5235146513915	1.13615312105489e-41	1.64608851247671e-40
Moxd2	ENSMUSG00000029885	436.543227995852	-1.09818155277913	0.0747264985127287	-14.6960124538963	6.83689160688742e-49	1.1610890919181e-47
Clec5a	ENSMUSG00000029915	352.581567198421	-0.67353930444371	0.0729122080100118	-9.23767531976571	2.51910576848337e-20	1.92017370539089e-19
C130060K24Rik	ENSMUSG00000029917	973.492112136693	0.86061737453276	0.0477330968800956	18.0297829134072	1.1373732863351e-72	2.91799735527445e-71
Hpgds	ENSMUSG00000029919	136.931170289436	0.446008512950712	0.129576582777654	3.44204564891202	0.000577332814951637	0.00165712775293453
Mkrn1	ENSMUSG00000029922	166.656761596026	0.346972217716575	0.103321568122085	3.35817800700228	0.000784580703264437	0.00221462333097065
Slc37a3	ENSMUSG00000029924	492.70764091713	-0.365451243495651	0.0751591821166443	-4.86236322966479	1.15992522300487e-06	4.30305764508864e-06
Pole4	ENSMUSG00000030042	13898.8527060597	-0.408926118449683	0.0325845934303382	-12.5496768687299	3.99135453933926e-36	4.99254434040571e-35
Bmp10	ENSMUSG00000030046	446.838921514603	0.359461663916593	0.0656558057195845	5.47494101971501	4.37657355775748e-08	1.81290013412612e-07
Ldhb	ENSMUSG00000030246	3433.11664802811	0.548125016880323	0.047981010948569	11.4237904963666	3.18052915757168e-30	3.38953087626361e-29
Kcnj8	ENSMUSG00000030247	403.10623903709	-0.414714028447282	0.0769736176092768	-5.38774246719698	7.13481866464445e-08	2.90804439233301e-07
Sspn	ENSMUSG00000030255	5.08721598931483	-1.70672770874689	0.662826975760705	-2.57492191953735	0.0100262717657614	0.0240418151405572
Srgap3	ENSMUSG00000030257	220.307202969731	0.304110069852393	0.0929704681607276	3.27103945875207	0.00107152958365392	0.00297598123760504
Ogg1	ENSMUSG00000030271	113.935318262396	0.554903557415247	0.1223896601611	4.53390880148563	5.7902037256976e-06	2.03415158371312e-05
Etnk1	ENSMUSG00000030275	83.1915373448966	-0.406957647201435	0.145798229592626	-2.79123860652159	0.00525067491977933	0.0132012429721919
Cidec	ENSMUSG00000030278	5209.84545274774	1.13930706129289	0.0253098095983289	45.0144461524559	0	0
Cmas	ENSMUSG00000030282	1327.78085667754	0.254957648675197	0.050862660493522	5.012668354375	5.36803727580471e-07	2.05348576645889e-06
Creld1	ENSMUSG00000030284	1550.46303483416	0.236659575096336	0.0420124257762016	5.6330852295226	1.77013920761038e-08	7.55851890942864e-08
Emc3	ENSMUSG00000030286	503.671014783269	0.22005540225236	0.0617727804331645	3.5623360436309	0.000367569465898038	0.00107956976238333
Tmtc1	ENSMUSG00000030306	1818.2709011431	0.473707586174699	0.0428853356941345	11.0459106477156	2.29429488639234e-28	2.2976985691167e-27
Slc6a1	ENSMUSG00000030310	1321.84839706171	0.259941949103345	0.0451869193871671	5.75259284387435	8.78849733111487e-09	3.83146557712903e-08
Dennd5b	ENSMUSG00000030313	166.097381558682	-0.410613542608987	0.112387919899005	-3.65353805798681	0.000258651430101212	0.000771206099799363
Clec2i	ENSMUSG00000030365	3.82716932377895	2.14415629192978	0.788654479999271	2.7187524401456	0.00655286317183905	0.0162333658529893
Pglyrp1	ENSMUSG00000030413	13192.4847494186	-0.840255010247839	0.0422535870816864	-19.8860042018071	5.3794500180913e-88	1.71144152121956e-86
Uri1	ENSMUSG00000030421	5775.2208332438	0.279676073713753	0.0424254703890695	6.59217378496783	4.33432802794961e-11	2.16485905340503e-10
Nfkbib	ENSMUSG00000030595	166.846279437475	0.656041178102953	0.110219249829755	5.95214700804327	2.64647488938106e-09	1.19326133501168e-08
Pak4	ENSMUSG00000030602	2758.79221336183	-0.65581974646068	0.03087034234606	-21.2443302088738	3.71969365907761e-100	1.37590449355128e-98
Zfp626	ENSMUSG00000030604	1644.99876447391	-0.181792096467977	0.0365464387530897	-4.97427663735385	6.54917287159271e-07	2.4855100557299e-06
Mrps11	ENSMUSG00000030611	6000.48523762262	0.259296379481609	0.0225477984945023	11.4998535020983	1.32139514926887e-30	1.42084509778527e-29
Mrpl46	ENSMUSG00000030612	4634.73935122323	0.381403456776548	0.0258682230238546	14.7440918699686	3.35806492137357e-49	5.74809179330522e-48
Tmem126b	ENSMUSG00000030614	735.4954146308	0.307086760315147	0.0569359341872989	5.39354916536438	6.90794126982344e-08	2.81663547207863e-07
Tmem126a	ENSMUSG00000030615	414.345517068346	0.415134355689833	0.0658059045216368	6.30846667495221	2.81813393079353e-10	1.34714160595268e-09
Eed	ENSMUSG00000030619	384.363176270806	0.686730690105461	0.0684524863708923	10.0322241968624	1.10010091803785e-23	9.4867784556701e-23
Zfand6	ENSMUSG00000030629	711.48711782658	-0.376307867537684	0.0508574954534448	-7.39926070252826	1.36944762535531e-13	7.78699857934335e-13
Calca	ENSMUSG00000030669	3188.44303097242	-0.724209177099603	0.058714189782606	-12.334483023287	5.90668100186858e-35	7.18446638526831e-34
Kif22	ENSMUSG00000030677	349.399513874102	1.37314156614746	0.106341968891846	12.9125083958526	3.82630244738933e-38	5.05539972284429e-37
Aldoa	ENSMUSG00000030695	190.06765538574	-0.333667866351899	0.10683528698542	-3.12319904562465	0.00178896718033948	0.00482583279591577
Nfatc2ip	ENSMUSG00000030722	3.50266612336517	-3.17600277785676	0.87801884307751	-3.61723760588631	0.000297763940123307	0.000882466268972929
Rabep2	ENSMUSG00000030727	2955.22847055513	0.382154886926876	0.0516254365261078	7.40245337651749	1.33691140174377e-13	7.6180322079844e-13
Spns1	ENSMUSG00000030741	43.4642251328468	1.04624395881165	0.212764453772274	4.91738135887804	8.77095807798519e-07	3.28770148187812e-06
Lat	ENSMUSG00000030742	6.2583191769075	3.75390626485483	0.846609705680442	4.43404586513418	9.24809384186434e-06	3.1887840889378e-05
Rps3	ENSMUSG00000030744	379.447815828782	0.450594239414229	0.0760312713224418	5.92643305283294	3.09585512616383e-09	1.38921193260056e-08
Nsmce1	ENSMUSG00000030750	1068.6864119074	-0.169627009649994	0.0637728963400479	-2.65986052672775	0.00781730156761732	0.0191180061659311
Myo7a	ENSMUSG00000030761	125.218302152573	-0.333488016242646	0.113743089969575	-2.93194088829352	0.00336850855794841	0.00874177341047593
Rgs10	ENSMUSG00000030844	426.837737364118	-0.271556508729708	0.0694010640132387	-3.9128580028385	9.12101729920498e-05	0.000286717426800678
Ldhc	ENSMUSG00000030851	230.803199167486	0.754284540920848	0.0952498206828807	7.9190127132325	2.39403873002026e-15	1.47591394537379e-14
1700007K09Rik	ENSMUSG00000030858	2370.06572273155	0.403398950820508	0.0593635529000578	6.79539769965681	1.08014141178088e-11	5.57144574433873e-11
Chp2	ENSMUSG00000030865	230.490919827075	0.39807618055943	0.08938693300748	4.4534046215247	8.4519262247281e-06	2.92593766516949e-05
Ubfd1	ENSMUSG00000030870	2610.92565687198	0.160464158974302	0.0372069502889331	4.31274688541272	1.61238674248624e-05	5.45680376174019e-05
Mettl9	ENSMUSG00000030876	33.4175950081817	-1.81520785359255	0.276075561885382	-6.57503996802937	4.86401007535168e-11	2.41990662477538e-10
Mfsd13b	ENSMUSG00000030877	2234.35988175755	0.474112951191941	0.0337391543106152	14.0523069080831	7.45649135574735e-45	1.16299730156573e-43
Tpp1	ENSMUSG00000030894	15.0064610694361	-0.871814184528614	0.33373002640123	-2.61233366961254	0.00899264386981694	0.0217754840125306
Rexo5	ENSMUSG00000030924	2520.00219242766	0.701467060288762	0.0440850740296185	15.9116679676546	5.25934260150546e-57	1.06080596524483e-55
Abraxas2	ENSMUSG00000030965	860.722320413595	0.414259769852013	0.0792896017352255	5.22464182926993	1.7449253765063e-07	6.91503907233334e-07
Ndufb11	ENSMUSG00000031059	6.44372192149407	-1.99829529847556	0.619082997807016	-3.22783101063046	0.00124732636744249	0.00343157720192213
Brs3	ENSMUSG00000031130	174.948065315012	-0.323800947038358	0.117441992095338	-2.75711388457633	0.00583140377801482	0.0145579549766181
4931400O07Rik	ENSMUSG00000031194	5308.9716601267	0.835905247681732	0.0786314263059748	10.630676396852	2.14550712364875e-26	2.01334686729194e-25
Heph	ENSMUSG00000031209	286.679510457587	-0.75074970188483	0.0804675691863534	-9.32984194099591	1.06028905551847e-20	8.20063164243111e-20
Efnb1	ENSMUSG00000031217	963.771213678528	-0.131995033045538	0.047724803653197	-2.76575329685397	0.00567914807707495	0.0142139910509759
Serpina7	ENSMUSG00000031271	450.04424086604	-0.298747313122902	0.0706887200311093	-4.22623741088291	2.37631279086333e-05	7.92911784186433e-05
Col4a6	ENSMUSG00000031273	844.79961082233	0.20594207966244	0.0522402020269997	3.94221445690431	8.07327384720452e-05	0.000254782851201332
Col4a5	ENSMUSG00000031274	4270.65493176128	-0.229147704520743	0.0298448522237602	-7.6779641193302	1.61636747109426e-14	9.60307208761779e-14
Dcx	ENSMUSG00000031285	803.89441686668	1.0297548673317	0.0522027261804176	19.7260745305287	1.28791354657534e-86	4.0030947385785e-85
Cdkl5	ENSMUSG00000031292	783.920049000573	0.209275363112998	0.090933154065977	2.30141982055475	0.0213679126462481	0.0481524774654968
Slc7a3	ENSMUSG00000031297	1.85365032060563	4.58608464175472	1.3425604496649	3.41592413429087	0.000635659537277393	0.00181417853405552
Nlgn3	ENSMUSG00000031302	212.214115313362	0.366420212862076	0.113212495006887	3.2365704230773	0.00120975372409362	0.0033345795518528
Flna	ENSMUSG00000031328	5100.08112022076	-0.513372031085373	0.0395924570005873	-12.966410017892	1.89709492959538e-38	2.53595573447521e-37
Msl3	ENSMUSG00000031358	390.478133041775	-0.330753939253999	0.0656556584751325	-5.03770652729458	4.71143079642566e-07	1.81290217428548e-06
Haus7	ENSMUSG00000031371	2037.03157527256	0.114457426188935	0.0383965190289651	2.98093236271214	0.00287372255900915	0.00752280110515216
Bmx	ENSMUSG00000031377	984.596419080981	0.435597217771955	0.0468816175997149	9.29142892404387	1.5223067179796e-20	1.16903198442216e-19
Vegfd	ENSMUSG00000031380	945.053385773924	0.535099341860662	0.0473178408283531	11.3086170563393	1.18949543361344e-29	1.25099709624721e-28
Asb11	ENSMUSG00000031382	4387.54341438487	-0.105183792292767	0.0274937674034837	-3.82573223775215	0.000130383950204107	0.000402249941775082
Dusp9	ENSMUSG00000031383	9507.77270548801	0.0592353111094508	0.0208695452382151	2.83836137459204	0.00453458116255311	0.011526950138088
Asb9	ENSMUSG00000031384	1461.24355723275	0.474149184809592	0.040461234128924	11.7186041161963	1.02344431510846e-31	1.14019825141687e-30
Avpr2	ENSMUSG00000031390	121.468297152242	-0.488203964962659	0.138854831746826	-3.51593069409931	0.000438215359815859	0.00127544168724632
Mecp2	ENSMUSG00000031393	34.6744301433861	0.624472789361431	0.200148221129454	3.12005165890296	0.00180819325882835	0.00487100520977803
Plxna3	ENSMUSG00000031398	1223.29366384645	0.534145430920538	0.0435299745927133	12.2707498894325	1.30043322490151e-34	1.56240036286554e-33
Fam3a	ENSMUSG00000031399	17.0285518887953	-1.3194603442383	0.32246491740216	-4.09179502337225	4.28046930961906e-05	0.000139215143068941
G6pdx	ENSMUSG00000031400	9660.29463025425	0.519776370332014	0.04538371312293	11.4529273733973	2.27336192407717e-30	2.4347627309824e-29
Dkc1	ENSMUSG00000031403	4284.72814845923	0.14074902966026	0.024475151709883	5.75069079565404	8.88795367819416e-09	3.8724803419998e-08
Vsig1	ENSMUSG00000031430	91472.6513734714	-0.180901511908178	0.042801827782248	-4.2264903458914	2.37364450668953e-05	7.92143807098828e-05
Tsc22d3	ENSMUSG00000031431	3416.07006248643	0.104793838385169	0.0303081492431012	3.45761258942666	0.000544984465891151	0.00156928211572656
Rnf128	ENSMUSG00000031438	863.007186548341	-0.156384289783965	0.0566039471760452	-2.76278064668513	0.00573112679133599	0.0143324613274415
F7	ENSMUSG00000031443	1616.23068489764	-0.510254444388823	0.0504360905124597	-10.1168516275616	4.65137323163641e-24	4.04993811164086e-23
F10	ENSMUSG00000031444	9594.65655394649	-0.341962403013344	0.0202598490119423	-16.8788228782837	6.44164653449975e-64	1.44950467123191e-62
Proz	ENSMUSG00000031445	5103.31174351189	-0.456270214977853	0.0371277216878886	-12.2892058611475	1.03517956555724e-34	1.2499691992827e-33
Cul4a	ENSMUSG00000031446	2610.39919233279	-0.649679649108276	0.033123217963762	-19.6140257211437	1.17364168620446e-85	3.59107757866697e-84
Adprhl1	ENSMUSG00000031448	1128.1697131018	-0.534588878408954	0.0476665746014732	-11.2151729566998	3.43514212185259e-29	3.53867144092798e-28
Atp4b	ENSMUSG00000031449	695.751992840043	0.223664804205812	0.0537190056707635	4.1636065562461	3.13259729342884e-05	0.000103297766345062
1700029H14Rik	ENSMUSG00000031452	1101.63569099441	-0.217426846210851	0.0455923715161576	-4.7689303929671	1.85206634941841e-06	6.76159156331527e-06
Rasa3	ENSMUSG00000031453	8653.03953307639	0.326879979014504	0.0214959563697291	15.206579944255	3.19820505792666e-52	5.86482391013003e-51
Coprs	ENSMUSG00000031458	3983.21505886268	0.738953266195052	0.0295851886674302	24.9771355018787	1.0834604768613e-137	6.51947443486292e-136
Asb5	ENSMUSG00000031519	2133.77072367748	0.220746224206809	0.0381997295235113	5.77873788532831	7.52630728311806e-09	3.29649817376148e-08
Aga	ENSMUSG00000031521	16957.3907081683	0.207370309297023	0.0308885428433571	6.71350249018368	1.9000737366594e-11	9.68965837094342e-11
Saraf	ENSMUSG00000031532	73.0650500396996	-0.585030525030658	0.161382585637568	-3.62511557687219	0.000288832249666102	0.000856818766449758
Dkk4	ENSMUSG00000031535	3243.37557391928	-0.193819290411453	0.0420714548557629	-4.60690725043714	4.08702187502686e-06	1.45258056176917e-05
Plat	ENSMUSG00000031538	1189.89309598745	0.237460128191195	0.0565675759083366	4.1978134006658	2.69504548443772e-05	8.95391764915774e-05
Gpat4	ENSMUSG00000031545	2805.44359130429	0.344384895609078	0.0833859286787916	4.13001211434212	3.62744119540649e-05	0.000118907412296162
Sfrp1	ENSMUSG00000031548	10.1053715522703	2.24133623144821	0.512794106429317	4.3708307161622	1.23774728353873e-05	4.22331650908288e-05
Adam3	ENSMUSG00000031553	186.796290487051	-0.372920172110956	0.0945563286583041	-3.94389436859978	8.01689815920076e-05	0.000253040669250519
Scrg1	ENSMUSG00000031610	2260.21800371214	-0.727902796106455	0.0386327706543994	-18.8415892460347	3.44465730634846e-79	9.80388499759412e-78
Tlr3	ENSMUSG00000031639	492.097057565918	-0.393355833575707	0.132318421371666	-2.97279720766028	0.00295099353639318	0.00771292950673507
Adcy7	ENSMUSG00000031659	38.2646165913658	-0.726886570601163	0.24017915394929	-3.02643488682883	0.00247456111248206	0.00653409963963297
Ist1	ENSMUSG00000031729	1566.5221337393	0.637424185858613	0.0482999798907513	13.1971936075417	9.10648802947531e-40	1.26020726721797e-38
Pbx4	ENSMUSG00000031860	24.1948206725963	0.818216349803104	0.272653296242471	3.00094061241593	0.002691470513403	0.00707055162720802
Cmtm3	ENSMUSG00000031875	2349.46803687151	1.48636451439532	0.0541292731561372	27.4595321113561	5.34599129832231e-166	4.65661709783703e-164
Rrad	ENSMUSG00000031880	535.013813029407	0.278992136031542	0.060054477076099	4.64565090922384	3.39005848668374e-06	1.21285265699474e-05
Tsnaxip1	ENSMUSG00000031893	267.06158836251	0.375567811600336	0.0845904272624109	4.43983821520695	9.00265296559914e-06	3.11011209599988e-05
Ctrl	ENSMUSG00000031896	222.483127402879	0.243057477179434	0.0833431788410259	2.91634517136738	0.00354158451157234	0.00915792537933754
Cog8	ENSMUSG00000031916	11864.4413108356	-0.188016733493586	0.0242274704362805	-7.76047726435492	8.46103717932648e-15	5.0855683124043e-14
Terf2	ENSMUSG00000031921	3.86673351889917	2.4055241500393	0.846151646969328	2.8428995661182	0.00447051554396785	0.0113734632882809
Hephl1	ENSMUSG00000031936	27.9978332671555	0.59299460483749	0.245083991441038	2.41955666443499	0.0155394394504615	0.0359822175350504
Adat1	ENSMUSG00000031949	872.204482594519	-0.163135567831037	0.0466540895460833	-3.49670456369956	0.000471043186297013	0.0013651026174387
