gene_name	Ensembl_ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Gm12285	ENSMUSG00000083052	66.7884222204066	-0.852251273584683	0.217910617663351	-3.91101306913518	9.19097981889809e-05	0.000748748272565432
Gm7785	ENSMUSG00000083064	541.791385671203	0.260041549500866	0.0679064275503934	3.82940995250986	0.000128450873376782	0.00101180267930137
Amy2b	ENSMUSG00000083079	1476.19731999688	-0.190282226134546	0.0492500101085052	-3.86359770719489	0.000111729172735427	0.000890284901719287
Gm12876	ENSMUSG00000083109	4337.5286611843	-0.107426519402372	0.0412021669542648	-2.6073026576883	0.00912586571838261	0.0383446869312204
Gm14073	ENSMUSG00000083110	721.429110005065	0.246052866449937	0.0585937742866766	4.19930051349987	2.67740790310494e-05	0.00024891715137229
Rpl10-ps4	ENSMUSG00000083113	3336.87811169365	-0.194517613286191	0.0335091136679219	-5.80491669263105	6.4398014678394e-09	1.26519951377679e-07
Gm13386	ENSMUSG00000083115	10446.5799515229	-0.409365595583362	0.0367504758792342	-11.1390556391318	8.09733896715083e-29	1.41825655909549e-26
Mup-ps28	ENSMUSG00000083293	114.586529437481	0.479039584840276	0.163316294843309	2.93320140099849	0.00335486187865013	0.017036752089447
Magea7-ps	ENSMUSG00000083333	19.8096572152909	-0.947779661285902	0.346409078786212	-2.73601276446576	0.00621886136782107	0.0283614296622368
Gm11550	ENSMUSG00000083388	1412.42733132332	0.224936391024839	0.047213808991597	4.76420767205782	1.89597161760221e-06	2.37041138400018e-05
Gm13681	ENSMUSG00000083389	1094.48684463657	0.364855057803375	0.0657990526696534	5.54498952492741	2.93971769395714e-08	5.19303508144702e-07
Gm13121	ENSMUSG00000083390	1493.22975924819	0.179657758556308	0.0453838457021662	3.95862791653491	7.5381565407496e-05	0.000627593786258104
Gm13458	ENSMUSG00000083398	1239.00020173207	-0.135986252692697	0.044044194606719	-3.08749550098373	0.00201850827137263	0.0111236641633435
Gm14394	ENSMUSG00000083402	6852.18217946957	0.174125482976606	0.0304484976263533	5.71868882049206	1.07349181355261e-08	2.03164617843199e-07
Gm15725	ENSMUSG00000083405	2122.56771798458	-0.116676975126813	0.0426161963061745	-2.73785521092852	0.00618412958130012	0.0282575484577478
Gm12118	ENSMUSG00000083471	28.4099718450337	-1.69597055727566	0.565443748122238	-2.99936211675829	0.00270545547988355	0.0141811085374133
Gm12770	ENSMUSG00000083568	12607.2644877276	0.216432634487078	0.0295382330869045	7.3272031488922	2.35005457861186e-13	8.55512025617798e-12
Gm11524	ENSMUSG00000083651	7704.91555727462	-0.210783585358385	0.0296622781341773	-7.1061158689466	1.19354222963976e-12	3.91507156104095e-11
Gm12099	ENSMUSG00000083655	10325.782776829	-0.160171393198708	0.0279380067550062	-5.7331002387995	9.86113144913895e-09	1.88162144383056e-07
Gm11473	ENSMUSG00000083661	5358.63297208459	-0.188417449820779	0.048351832052826	-3.89680063446049	9.74717922312585e-05	0.000788523439897841
Gm6539	ENSMUSG00000083683	4354.59678689329	-0.295304443028405	0.0389275338111825	-7.58600440656671	3.29921208825476e-14	1.34327130768723e-12
Gm14094	ENSMUSG00000083689	374.111121902879	-0.295032536049676	0.0848405693791046	-3.47749358837212	0.00050612515523202	0.00336190827127007
Gm5883	ENSMUSG00000083713	2732.98188137703	-0.09625412619626	0.0357635075769428	-2.69140620475147	0.00711515026412615	0.0316104043560101
Gm12901	ENSMUSG00000083720	23.0789115559447	0.938037347013733	0.347162147714227	2.70201504740631	0.00689206431813367	0.0308481355184353
Gm6039	ENSMUSG00000083736	141.903881878709	-0.594071139433435	0.159003155045365	-3.73622233636774	0.000186805511029977	0.00140641975579179
Gm14559	ENSMUSG00000083755	3437.31168192725	-0.284567110758404	0.0418339180235021	-6.80230598048539	1.02957628026412e-11	3.07811807075422e-10
Gm15335	ENSMUSG00000083766	1596.632478447	0.220625923816363	0.0429952357138512	5.13140398356478	2.87588917640956e-07	4.21751646518324e-06
Gm15362	ENSMUSG00000083768	4526.19319231996	0.0809346404451106	0.0307041565987227	2.63595061420699	0.008390194175382	0.0359170728752922
Gm12131	ENSMUSG00000083806	534.604145670908	-0.211920131741402	0.0691088532873157	-3.06646864563585	0.00216603524325446	0.0118122576053846
Gm1947	ENSMUSG00000083841	651.656972473851	-0.379055299487123	0.0755678458276534	-5.01609243105368	5.27329668021809e-07	7.45651379778591e-06
Gm9599	ENSMUSG00000083861	1481.14127857197	-0.131511440173664	0.0502575139911051	-2.61675179948097	0.00887708636107225	0.0375425934805621
Gm11761	ENSMUSG00000083870	2424.02052379625	0.27097167910164	0.0344474314316872	7.86623756372096	3.65466226981373e-15	1.65503023385625e-13
Gm13831	ENSMUSG00000083875	356.843255252108	-0.358122809780308	0.0823627641825959	-4.34811547832902	1.37312303996028e-05	0.000137106031658709
Gm14038	ENSMUSG00000083879	3298.86922625956	-0.246922849790382	0.0513556645405896	-4.8080937516683	1.52376306671405e-06	1.94970262554191e-05
Cct3-ps1	ENSMUSG00000083937	1574.88262055303	0.151694625717973	0.0448707642319032	3.38070073721004	0.000723012415550267	0.00457513582382626
Gm15242	ENSMUSG00000083945	1391.41586152388	0.308636650437127	0.0548569323261212	5.6262105325595	1.842114994124e-08	3.36290137472037e-07
Gm14466	ENSMUSG00000083950	2681.85778989707	0.275723916271073	0.0506625502136992	5.44236156900995	5.25788170202947e-08	8.83330430922628e-07
Gm13786	ENSMUSG00000083951	347.457628766709	-0.49821704750238	0.0902669455350433	-5.51937416901919	3.40209102293373e-08	5.90458130165346e-07
Gm12742	ENSMUSG00000083957	2897.21932348247	0.167356393272013	0.0451664017902429	3.70532932973567	0.000211116246525847	0.00156783369319955
Gm13725	ENSMUSG00000083961	16365.5737646814	-0.109061156061853	0.0303486903288074	-3.59360337728745	0.000326136166838049	0.00229880185023357
Gm14122	ENSMUSG00000083964	1002.75048287548	0.297255369031969	0.0561273473083446	5.29608797292609	1.183098569945e-07	1.87098876061318e-06
Gm12375	ENSMUSG00000083983	9297.52601467709	0.211798297935767	0.0307804090616592	6.88094487345809	5.94568584810098e-12	1.81857666319346e-10
Gm15311	ENSMUSG00000083987	1184.25476650003	0.324858480197114	0.0691161854735668	4.70017953061594	2.59932871524455e-06	3.11953050596188e-05
Gm12607	ENSMUSG00000083989	3688.68869973081	-0.0941629726896652	0.0339136176598932	-2.77655346692854	0.00549385982404134	0.0256407746337736
Prdx2-rs3	ENSMUSG00000083998	1203.84507764383	-0.308231441457001	0.0590886529070166	-5.2164235651478	1.8241079598959e-07	2.78735706859484e-06
Gm14653	ENSMUSG00000084000	496.428695461104	0.260674410144772	0.0749722693740218	3.47694437318308	0.000507163027993507	0.00336506052226452
Gm14245	ENSMUSG00000084006	364.81610455074	0.353875659176275	0.0832998161187163	4.2482165707538	2.15479037590168e-05	0.00020466638434001
Gm14270	ENSMUSG00000084013	4933.91840483847	-0.132420368482874	0.0346293075864295	-3.82393925008097	0.000131336288300983	0.0010312448912151
Wsb2-ps	ENSMUSG00000084020	5996.39407449385	0.224909888793875	0.0363697878026414	6.18397583220271	6.25069413975868e-10	1.45609018066198e-08
Gm5832	ENSMUSG00000084021	3005.49601757697	-0.28229157529103	0.0406818826059899	-6.93899980060084	3.94885690556144e-12	1.23238617329106e-10
Gm8855	ENSMUSG00000084029	26.4375145698771	-1.12411305675203	0.307153841090849	-3.6597720958324	0.00025243966534564	0.00183723827001456
Gm7416	ENSMUSG00000084031	19.2157622271709	-0.97768951975484	0.370760146634832	-2.63698654946801	0.00836461482108209	0.0358492574345067
Gm14647	ENSMUSG00000084044	1973.07594043628	0.166837666669392	0.0461955635100083	3.61155171607002	0.000304370370203001	0.00216179812287258
Gm11997	ENSMUSG00000084045	460.081247707834	0.370359322704322	0.1073179572016	3.45104707880893	0.0005584161519081	0.00367513444747458
Gm11833	ENSMUSG00000084046	1120.17934212777	-0.18360635855268	0.0525085574715171	-3.49669401320492	0.000471061814630235	0.00315730456694042
Gm14904	ENSMUSG00000084053	4.94135646192092	2.441513234783	0.935259046311464	2.61052084383679	0.00904044624816843	0.0380757674762214
Gm14945	ENSMUSG00000084054	1047.95191878314	0.22073577940886	0.0522411090435625	4.22532720782773	2.38593841828199e-05	0.000224859556719916
Gm8916	ENSMUSG00000084057	311.575277690898	0.243118829693002	0.0919828937014523	2.64308742538683	0.00821538196310425	0.035315300191478
Gm4996	ENSMUSG00000084061	390.296709359194	0.263454860743147	0.0849146476852854	3.10258439415041	0.00191838840883268	0.0106605205622231
Gm14269	ENSMUSG00000084067	2006.2898312005	0.140700252759739	0.0448674218185571	3.13591124822656	0.00171321041157643	0.00967086181250473
Gm11631	ENSMUSG00000084079	135.263003413246	0.694747671834392	0.133262720033575	5.21336853742256	1.85441962848185e-07	2.82669579822611e-06
Gm5843	ENSMUSG00000084092	2021.11813595684	0.131277264980587	0.0476180844012007	2.75687832955491	0.00583560610921176	0.0269512097073695
Gm17014	ENSMUSG00000084101	1809.71843996741	0.154977625368655	0.0474544662424769	3.2658174802087	0.00109148576543642	0.00656234608843669
Sult2a-ps3	ENSMUSG00000084102	752.368126552772	0.204245601266004	0.0610125757086622	3.34759840727403	0.000815150412311236	0.00509393556209034
Gm4992	ENSMUSG00000084110	680.700784099551	0.232483907949972	0.059959743414618	3.87733326912958	0.000105607652266253	0.000847100469857894
Gm14277	ENSMUSG00000084113	11035.1317753325	-0.130811342975164	0.026011597121259	-5.02896236495427	4.93141160659597e-07	7.0265992239494e-06
Gm14395	ENSMUSG00000084150	2298.0129895136	0.132210577594988	0.0437963494116704	3.01875794149541	0.00253813234754077	0.0134675522047562
Gm14652	ENSMUSG00000084158	3775.52965303345	-0.186181813160418	0.0344635367301305	-5.40228400289642	6.57976644816474e-08	1.08780003452027e-06
Rpl36-ps10	ENSMUSG00000084186	2306.00799566323	-0.123668244002051	0.0430608033310355	-2.87194465582388	0.00407954405772437	0.0200107833489328
Gm15372	ENSMUSG00000084195	1519.27833718642	-0.112210639781607	0.0431132808825973	-2.60269312574866	0.00924947039255271	0.0387817676847637
Gm9089	ENSMUSG00000084197	3090.50538772873	-0.419383198785766	0.0575665972193248	-7.28518305829238	3.21233817408093e-13	1.1360051531426e-11
Gm13711	ENSMUSG00000084198	60.6577192405014	-2.64355633478269	0.608787775758786	-4.3423282136173	1.40980710200461e-05	0.000140421022831639
Gm8145	ENSMUSG00000084218	5170.70688477283	-0.207121125771975	0.0288680803119655	-7.17474537737536	7.24418830975897e-13	2.42771841442211e-11
Gm11975	ENSMUSG00000084231	1369.88779500666	-0.262038036081632	0.0636040985117457	-4.11982941686126	3.7915299706476e-05	0.000340229799106058
Gm13416	ENSMUSG00000084241	4079.34355409267	-0.528136390538645	0.0455657901106457	-11.5906338780956	4.59717680277753e-31	9.92455633957762e-29
Gm14566	ENSMUSG00000084247	380.338056645639	0.271553828469743	0.0846446739260677	3.20816202454664	0.0013358621697684	0.00782879325881319
Gm12417	ENSMUSG00000084267	963.348661618064	0.192846499683353	0.0518384655545241	3.72014290200229	0.000199110086087063	0.00148409163620881
Gm8317	ENSMUSG00000084276	120.943986712023	-0.797708860719743	0.154435426976519	-5.16532298538618	2.40024088275197e-07	3.57074296708117e-06
Gm6630	ENSMUSG00000084299	9425.3013797027	-0.418919649903709	0.0863909606834506	-4.84911438175451	1.2401389977773e-06	1.61574881633216e-05
Vmn1r-ps128	ENSMUSG00000084315	5.60094113893352	-3.10739614905406	0.74068309913274	-4.19531126428089	2.72497112513399e-05	0.000252832653219578
Gm6141	ENSMUSG00000084339	354.512313746837	0.42512935301151	0.0984831593879086	4.31677208218917	1.58327489847133e-05	0.000155731799550962
Olfr590-ps1	ENSMUSG00000084356	1269.49190015133	-0.204807097957788	0.0478223888274706	-4.28266138474749	1.8467109838634e-05	0.0001775558577235
Gm13255	ENSMUSG00000084374	719.781073442961	-0.708694718974136	0.0742678177853872	-9.54242012364038	1.3953731412954e-21	1.22200461043823e-19
Gm14855	ENSMUSG00000084376	2332.48631990243	-0.174443724869918	0.0422012539818174	-4.13361472493396	3.5710191203624e-05	0.000323728227483635
Gm14101	ENSMUSG00000084393	3.27607719088879	-2.6380674112972	0.868050989848524	-3.03906964239226	0.0023730998883436	0.0127448575432419
Gm25102	ENSMUSG00000084428	57.8223900742074	-0.57617194299868	0.222862566074609	-2.58532400998107	0.00972875250522478	0.040480506277903
Gm26253	ENSMUSG00000084442	4887.63040052774	-0.0933313989880327	0.0370651735696947	-2.51803485588808	0.0118011641861345	0.0472097423572018
Gm26251	ENSMUSG00000084447	1147.49373765713	0.208260192660266	0.0583204054141461	3.57096613408916	0.000355666884611913	0.00247500426525666
Gm22959	ENSMUSG00000084463	1500.93981318096	0.125477928534302	0.0449647940794863	2.79058163398878	0.00526134305552061	0.0247171293443309
n-R5s47	ENSMUSG00000084465	15566.536531212	0.211216380662153	0.0287658527727441	7.34260799882431	2.09471371150039e-13	7.64056085809749e-12
Gm22960	ENSMUSG00000084466	44.4459268884683	-1.56387789202182	0.26033344975772	-6.00721072715491	1.88742139391977e-09	4.09846381280871e-08
Gm22955	ENSMUSG00000084468	2672.32525834574	-0.15259013443807	0.0391424484369512	-3.89832881006038	9.68588382819692e-05	0.000784383254721777
Gm22956	ENSMUSG00000084469	253.362639146563	0.374193674277383	0.095530585069123	3.91700389991988	8.96562989417357e-05	0.000733285835309368
n-R5s155	ENSMUSG00000084480	1164.29853709673	0.182563595767762	0.0575834484753566	3.17041789961384	0.00152219842103795	0.00873065674544042
Gm23788	ENSMUSG00000084484	598.939432118442	0.16853236677131	0.064084237373156	2.62985678974321	0.00854208439620617	0.0363910828132087
Gm22107	ENSMUSG00000084497	994.983523517048	0.454089382700324	0.0515565192799663	8.80760355900854	1.27849674776047e-18	8.35794740102848e-17
Gm25319	ENSMUSG00000084501	1047.9390901018	0.186271877404848	0.0656762247497164	2.83621475069107	0.00456517381408517	0.0219634664504548
Gm25323	ENSMUSG00000084504	4840.47963322416	0.178132743737636	0.0408656347677016	4.35898634023971	1.30666267573634e-05	0.000132060420455747
Gm23792	ENSMUSG00000084506	143.245034028962	0.5136869302574	0.130338195100819	3.94118492940656	8.1080084530205e-05	0.000669963292444418
Gm22482	ENSMUSG00000084512	1043.75420019877	-0.218870427626927	0.0509505871345447	-4.29573906673455	1.74112285951516e-05	0.000168187757594997
Mir1893	ENSMUSG00000084514	12862.4382374624	-0.197877296384511	0.0302955012185102	-6.53157361409193	6.50822195357429e-11	1.731112446849e-09
Gm23867	ENSMUSG00000084598	135.148651996092	0.428845594271313	0.142226833303069	3.01522282618423	0.00256790524730372	0.013586699578638
Gm25543	ENSMUSG00000084627	5654.06845988799	-0.292792383035719	0.0420374907180442	-6.96502997763472	3.28333828937225e-12	1.0384745942161e-10
Gm24384	ENSMUSG00000084642	2983.02995181086	-0.228833862630998	0.0474630230009274	-4.82130821348077	1.42619798752374e-06	1.8426438299489e-05
Gm24380	ENSMUSG00000084645	1663.79103953695	-0.505853685026269	0.056155897580178	-9.00802421159815	2.09802052675355e-19	1.50900811961501e-17
Mir1904	ENSMUSG00000084651	3567.27235068917	-0.145235721312123	0.0342751146814256	-4.23735187065119	2.26171538815821e-05	0.000214239836206864
Gm26091	ENSMUSG00000084653	496.700086033122	-0.238404933298677	0.0711761752866983	-3.34950469505252	0.000809561836352645	0.00506261154831819
n-R5s150	ENSMUSG00000084654	19411.2128742342	0.120889725227435	0.0204757292328194	5.90404980710856	3.54685003693548e-09	7.32489630542205e-08
Gm26023	ENSMUSG00000084671	21596.2597838212	-0.671079560379941	0.054629151294713	-12.284275784546	1.10025897318565e-34	3.04886688002458e-32
Gm22988	ENSMUSG00000084708	2493.57259687916	-0.37783286779043	0.052770168021692	-7.15997090695477	8.06941844136459e-13	2.68970956521319e-11
Gm24630	ENSMUSG00000084717	2592.24170473338	-0.603020283037844	0.0682684265517342	-8.83307721441144	1.01834674991168e-18	6.85022672422473e-17
Gm24632	ENSMUSG00000084719	243.614255082066	0.480368338352454	0.13443302304083	3.57329120097639	0.000352522356692129	0.00245588370519552
Gm24140	ENSMUSG00000084722	370.640992937661	0.282945741827616	0.0859414065346124	3.29230987991407	0.000993680572769827	0.00605867767292105
Gm24141	ENSMUSG00000084725	44.5878264143118	0.758531625385166	0.242302786335478	3.13051136083491	0.00174502249498641	0.00981307046817973
Gm25291	ENSMUSG00000084744	1057.39929349421	-0.630285340329089	0.0572834645795527	-11.0029193407773	3.69957347068188e-28	6.07843195191856e-26
Gm13881	ENSMUSG00000084756	3410.69070219312	-0.404366301066243	0.0619381625157352	-6.52854854974936	6.64100864842019e-11	1.76390510109541e-09
Gm15472	ENSMUSG00000084760	305.607680197424	-0.312208372682319	0.0911979323207463	-3.42341503515969	0.000618395803945542	0.00401017691095108
Platr3	ENSMUSG00000084762	2597.87650813975	-0.165076579352423	0.0316910989842792	-5.20892568081377	1.89937167388846e-07	2.88102406024618e-06
Grip1os2	ENSMUSG00000084764	1107.09555102091	-0.175852291954757	0.054374966196353	-3.23406714994062	0.00122040757807932	0.00722515532353978
Gm15473	ENSMUSG00000084772	6.95673090479017	1.98778014718197	0.610072655348769	3.2582678960518	0.00112094531306388	0.00671988074986889
Gm13073	ENSMUSG00000084807	4510.54377457036	-0.231669900464944	0.0488875672161198	-4.73883062007952	2.14955084240691e-06	2.64470251425625e-05
Lrrc8dos	ENSMUSG00000084878	651.149098095192	-0.31910172824022	0.0626780220165443	-5.09112633062975	3.55942766257282e-07	5.16283859244743e-06
Gm11749	ENSMUSG00000084887	1359.33800378211	-0.250587919813236	0.04538894983262	-5.52090146913124	3.37264870488118e-08	5.8629771399648e-07
Gm12958	ENSMUSG00000084891	245.047574620004	0.301345626008074	0.117669930488239	2.56093995090948	0.0104389397653772	0.0427658713410708
Gm281	ENSMUSG00000084902	544.668886230708	0.355687744328178	0.0880208257815957	4.04094986805439	5.32351387178699e-05	0.000457999807894334
C230037L18Rik	ENSMUSG00000084915	2469.6279596052	-0.160475194288487	0.044113484877955	-3.63778093552255	0.000274997164553436	0.0019792728656564
Vmn1r-ps103	ENSMUSG00000084924	27.9364466351089	-1.18858644339202	0.379683183891923	-3.13046901684839	0.00174527408628296	0.00981307046817973
Gm14161	ENSMUSG00000084935	2.12573056832649	-3.39474791854656	1.16193030757963	-2.92164503877863	0.00348188115040317	0.017595543167683
B430010I23Rik	ENSMUSG00000084960	7962.50969906456	0.14146630930042	0.0461725630260554	3.0638608738395	0.00218500498067112	0.0119034044809683
2810471M01Rik	ENSMUSG00000084966	1551.60033078782	-0.163162872501174	0.0438483173994507	-3.72107488218505	0.0001983765984971	0.00147973480421742
1700060J05Rik	ENSMUSG00000084970	288.879011141242	0.411696757015391	0.114404298600281	3.5986126575001	0.000319919261804445	0.00225927007024014
Gm13134	ENSMUSG00000084987	4058.36786287094	-0.111390617124897	0.0345954396952889	-3.21980637060861	0.00128277208575318	0.00754624415212087
Lyzl4os	ENSMUSG00000084995	1.79280502209137	-3.61520280607146	1.24626270315603	-2.90083527085929	0.00372169468201282	0.0185944519553956
Gm14553	ENSMUSG00000085000	11679.1045781228	-0.222967583783371	0.0309295519692282	-7.2088850173194	5.64118697948087e-13	1.94458360564557e-11
Gssos1	ENSMUSG00000085010	2389.36717319123	0.157493261325145	0.0360149368460796	4.37299840336354	1.22551620672016e-05	0.000124741962137975
Gm5860	ENSMUSG00000085022	446.236563787948	-0.442273958493001	0.0854263679507056	-5.17725345350291	2.25176218316466e-07	3.37056632755179e-06
Gm13569	ENSMUSG00000085029	755.418388416952	-0.166697145317762	0.066023748659413	-2.52480582672878	0.011576223135253	0.0465405280920543
8030453O22Rik	ENSMUSG00000085058	3525.48903110895	-0.368878587242834	0.0608367540380035	-6.06341664797571	1.33259857269366e-09	2.95591697737521e-08
Gm13111	ENSMUSG00000085069	122.386723783319	0.489823155186433	0.156119724325155	3.13748411550013	0.00170404507223538	0.00963670448099974
Gm16330	ENSMUSG00000085082	163.491027208889	-0.373638741411208	0.127506292950964	-2.93035530061956	0.00338574636845859	0.0171794935984701
1700010K24Rik	ENSMUSG00000085102	535.105874739001	0.245402705828752	0.0768855217285755	3.19179346529094	0.00141392395772355	0.00821367715866566
Gm4764	ENSMUSG00000085107	25.7936576976488	1.03408651162767	0.316049645835201	3.27191162924724	0.0010682295991781	0.00644782430969098
Saxo1os	ENSMUSG00000085108	9983.39002949836	0.465520742006595	0.0403462714461658	11.5381353795664	8.4742266669461e-31	1.76778081234294e-28
Gm12702	ENSMUSG00000085142	8671.6230605328	-0.55121460488082	0.050734811620064	-10.864623071998	1.69923412398387e-27	2.56487648340525e-25
Gm11520	ENSMUSG00000085143	1791.07460475072	0.291658533774377	0.0462284938421633	6.30906416224977	2.80727728567045e-10	6.83988321335402e-09
Gm11614	ENSMUSG00000085145	273.959440343245	0.347022135925798	0.0972412776474515	3.56867108620197	0.000358796523911587	0.00249491245803091
Gm12295	ENSMUSG00000085162	7352.79375577083	-0.316209155360465	0.0308811425506666	-10.2395549271424	1.3184146399224e-24	1.52985538779996e-22
Gm12709	ENSMUSG00000085181	1028.27794640967	0.187706942524351	0.0602244065803085	3.11679189854775	0.00182830581441568	0.0102180390579294
6030471H07Rik	ENSMUSG00000085217	15101.4768539918	-0.110598123173527	0.0274745054821726	-4.02548185063024	5.68587659909687e-05	0.000487368351518156
Gm11672	ENSMUSG00000085229	3.62515801424779	-2.06662676118502	0.815530316655741	-2.53408943723843	0.0112739952909403	0.0455721743025469
Gm12576	ENSMUSG00000085235	398.861384649792	0.268800299409164	0.0880628018033358	3.05237051177926	0.00227041664523265	0.0122714862985122
2610206C17Rik	ENSMUSG00000085236	11.2750861802186	1.23864271005267	0.484309071771779	2.55754596031263	0.0105413627076739	0.0431081365706328
Snhg3	ENSMUSG00000085241	6.72014105906896	1.57605117280953	0.616450758207079	2.55665379890748	0.0105684340583369	0.0431998121371823
Gm15234	ENSMUSG00000085250	41.0441334905897	-0.784523315448326	0.270280330792056	-2.90262821992737	0.00370045644590109	0.0185032788512253
Gm16189	ENSMUSG00000085284	35.4979260863348	-0.90666078439834	0.310910661823268	-2.91614568339801	0.00354384983806188	0.0178403243203516
Gm14968	ENSMUSG00000085285	1242.14184393786	-0.130691323365738	0.0475778371724316	-2.74689500685134	0.00601623905990838	0.0276273792694185
Gm16356	ENSMUSG00000085288	1157.5597577067	-0.412778063646529	0.0532571972324639	-7.75065315293971	9.14210830885896e-15	3.92899034403416e-13
Gm2044	ENSMUSG00000085354	1770.66268733661	-0.292118123583618	0.0433281443563155	-6.74199479168415	1.56226684550721e-11	4.53203847713857e-10
Arhgap27os2	ENSMUSG00000085360	4414.00108711381	0.11431283396825	0.0309557115950307	3.69278650297934	0.000221810229640171	0.00163938245362238
Gm3160	ENSMUSG00000085371	1687.84685704293	0.200190857062718	0.061945154636616	3.23174360023931	0.00123037401889069	0.00727951690080449
Gm16001	ENSMUSG00000085433	489.132678702844	0.245420839286768	0.0834657085157798	2.94037927252926	0.00327810719199857	0.0167030368751897
Gm13936	ENSMUSG00000085444	1431.04959480215	0.428910743321689	0.0640441602890934	6.69710932871317	2.12582582812983e-11	6.04411674196914e-10
4930527E20Rik	ENSMUSG00000085491	149.008502188126	-0.662880947924341	0.200853779097622	-3.30031603538889	0.000965760066855575	0.00591368779724294
Trmt61b	ENSMUSG00000085492	1601.50987220961	0.274221942632863	0.0472345803347889	5.8055335876647	6.41613405430609e-09	1.26188500902804e-07
4930517E11Rik	ENSMUSG00000085496	11716.448442432	0.179114875414959	0.0657484124233456	2.72424639338303	0.00644484056564407	0.029148577330511
Gm13965	ENSMUSG00000085508	21.7030358356555	0.929221319214268	0.339298434200911	2.73865489949193	0.00616910915838182	0.0282107587769746
Gm11738	ENSMUSG00000085511	4325.03337542129	0.229443822154135	0.0409895171055812	5.5976219862052	2.17311939882904e-08	3.91710046200582e-07
Gm14224	ENSMUSG00000085524	5840.43694279283	-0.0891495273969619	0.0354358483591366	-2.5158005670824	0.0118762364090574	0.0474487207167119
Gm14252	ENSMUSG00000085546	1154.28030230119	-0.209496193733613	0.0515649160584903	-4.06276611593783	4.8494612893722e-05	0.000422105477254966
Gm15658	ENSMUSG00000085550	17763.5669414266	0.190557251303403	0.0389805426594814	4.88852228066798	1.01595700854083e-06	1.35407450255341e-05
C230038L03Rik	ENSMUSG00000085560	15.4334804528281	-1.4166917873166	0.3844603736859	-3.68488375989049	0.000228807039743999	0.00168907813116782
2210411M09Rik	ENSMUSG00000085563	328.676929658545	-0.248618704159309	0.0896110203133944	-2.77442108448069	0.00553000488316952	0.0257706000654933
Gm12198	ENSMUSG00000085564	7783.73745069671	-0.419201443863153	0.0390327427649853	-10.7397383367894	6.62318341345695e-27	9.31560782229104e-25
Gm11476	ENSMUSG00000085596	7106.39292592503	-0.287055197812829	0.0320605183254557	-8.95354201385167	3.44254756548256e-19	2.41186181512261e-17
4930555O08Rik	ENSMUSG00000085676	2201.03832487654	-0.188084530696334	0.0590839827328267	-3.18334211738633	0.0014558548533202	0.00840989458828341
9130409J20Rik	ENSMUSG00000085683	8.84031817579276	-1.93632056910355	0.57681735236742	-3.35690415892716	0.000788204295480775	0.00494552245687599
Gm13008	ENSMUSG00000085714	1740.38987016444	-0.157329159869464	0.0367857048256192	-4.27691030021783	1.89505115901836e-05	0.000181920991821794
2810430I11Rik	ENSMUSG00000085766	2101.35875735763	0.543655237367119	0.0619476454239512	8.77604360337677	1.69326199770118e-18	1.08778900516679e-16
Gm12158	ENSMUSG00000085784	4521.89209021303	-0.184415580129281	0.0399909059821829	-4.61143791569623	3.99893096454471e-06	4.62868779848735e-05
Gm13548	ENSMUSG00000085815	10211.0173652564	-0.238322950754117	0.0559665264719184	-4.25831234807288	2.05976018317971e-05	0.000196210916166826
Gm15622	ENSMUSG00000085834	2966.57284315994	-0.219951873973839	0.0452895112369332	-4.85657424791262	1.19434010145484e-06	1.56360462730011e-05
Gm11261	ENSMUSG00000085840	5302.42669816153	-0.108514199407569	0.0293772981977439	-3.69381141441736	0.000220917666401914	0.00163408661132188
Gm14540	ENSMUSG00000085847	3868.00161603242	0.173451543153295	0.0390267149454637	4.44443103642409	8.81247693269753e-06	9.36533753477174e-05
4921518K17Rik	ENSMUSG00000085851	2167.46754644032	0.1110667207889	0.0341967763378051	3.24787107684515	0.00116271940997356	0.00693894200114724
2410003L11Rik	ENSMUSG00000085860	33147.5951707098	0.0962082242030576	0.0222297675664449	4.32790059164993	1.50537381309526e-05	0.000148980651460163
C330019F10Rik	ENSMUSG00000085864	1514.34502198512	0.177136222437861	0.0509677340663538	3.47545806543511	0.000509981718763268	0.00337912940419659
Gm15966	ENSMUSG00000085865	14046.3770166885	-0.301629583800277	0.046952247357015	-6.424177771657	1.32584188441195e-10	3.36278421120113e-09
Gm12409	ENSMUSG00000085876	8136.04244262099	0.101636531542363	0.0270427220754086	3.75836911901657	0.000171024458039573	0.00130560858880046
Gm3848	ENSMUSG00000085883	722.157414145872	-0.15931174156345	0.0613959773990756	-2.5948237704226	0.00946394303302098	0.0394937213645915
Gm11604	ENSMUSG00000085897	4011.36422410346	-0.564847121371143	0.0445877718065225	-12.668206965402	8.8719161777888e-37	2.65670960898108e-34
Gm15338	ENSMUSG00000085899	6580.34012849593	-0.127227742124775	0.0270060744997542	-4.7110786917933	2.46409060333145e-06	2.97840534775076e-05
Trp53cor1	ENSMUSG00000085912	139.289800525965	0.401082171442235	0.133321361246172	3.00838641079919	0.00262638962327015	0.0138475006779704
Gm14320	ENSMUSG00000085914	1449.50103358039	-0.278900080568223	0.0475594571514182	-5.864240201066	4.51193930564589e-09	9.10528969006757e-08
Gm12951	ENSMUSG00000085920	5174.87451283613	0.149495356855397	0.0366499342366304	4.07900750626672	4.52283767402824e-05	0.00039777832428237
